Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
409 9858 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.952716395613593e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.364873340443026e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.820816234938804e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 363409442210144260000 0 328056277710065000000 667506981523952000 28849629948446507000 967807768677974000 35010577877199057000 0 661399362566634500000
410 9881 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9525210273348437e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.362937856572684e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.82012657976639e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 364408823978629300000 0 328070724671984960000 164583766561000 28849794532213068000 322712312070365000 35333290189269422000 0 663640875680180700000
411 9904 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.95239123660652e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.361002372702342e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.819781752180183e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 365147394318500700000 0 328353960943186740000 344893419713519000 29194687951926587000 645260040374168000 35978550229643590000 0 664010324809193200000
412 9927 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9523188353972612e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.36003463076717e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.81909209700777e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 365157808856590600000 0 329016449330772600000 164583766563000 29194852535693150000 98750259940000 35978648979903530000 0 665953878820488000000
413 9950 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9521539375636786e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.359066888831998e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.81909209700777e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 365905537240362250000 0 329656080014549500000 645227123620860000 29840079659314010000 164583766560000 35978813563670090000 0 666276459465545100000
414 9973 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9521164021969436e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.357776566251767e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.818402441835355e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 365954845806649400000 0 330304121443441600000 322712312070363000 30162791971384373000 344926336466833000 36323739900136923000 0 668542594121897000000
415 9996 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9519490629484088e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.356163663023255e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.818057614249148e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 365986485639963150000 0 331244085831125900000 990120543334380000 31152912514718753000 322712312070367000 36646452212207290000 0 669789406755024900000
416 10019 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.951791711058605e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.354550759797969e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.81771278666294e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 367370610668778300000 0 331527322102327700000 322646478563741000 31475558993282494000 967807768677970000 37614259980885260000 0 670486148133191800000
417 10042 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.951721027334844e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.35229269528257e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.817023131490527e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 368047411792206230000 0 331541769064247600000 197500519876000 31475756493802370000 322712312070370000 37936972292955630000 0 672382833660531200000
418 10065 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9515912333148446e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.350679792057284e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.817023131490527e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 368118717911609400000 0 331825005335449400000 32916753310000 31475789410555680000 990087626581060000 38927059919536690000 0 673074863434600800000
419 10088 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9515188209961816e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.349712050122113e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.81667830390432e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 368451569083963870000 0 332487493723035300000 667572815030574000 32143362225586254000 344959253220150000 39272019172756840000 0 675018417445895500000
420 10111 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9513539342720033e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.348099146896824e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.815988648731908e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 368876716822675200000 0 333449705051869700000 322679395317056000 32466041620903310000 344992169973460000 39617011342730300000 0 675685825677159600000
421 10134 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9513163956135932e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.347131404961652e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.81460933838708e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 368926025388962350000 0 334097746480761340000 1312668271638180000 33778709892541490000 322646478563740000 39939657821294040000 0 677629379688454400000
422 10157 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9511490629484086e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.344873340443026e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.814264510800873e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 368957665222276100000 0 335404785395802400000 322712312070364000 34101422204611854000 1312701188391500000 41252359009685540000 0 679198772966639400000
423 10180 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.950991711058605e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.342937856572684e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.813230028042252e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 369996569266054800000 0 335688021667004150000 65833506626000 34101488038118480000 322646478563734000 41575005488249274000 0 680218094989863400000
424 10203 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9509188419806118e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.341002372702342e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.813230028042252e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 370673763788312300000 0 335702468628924100000 197500519876000 34101685538638356000 645292957127486000 42220298445376760000 0 681814446813295400000
425 10226 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9507912333148444e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.34003463076717e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.812540372869838e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 371089897493922300000 0 336630866190240100000 32916753310000 34101718455391666000 98750259935000 42220397195636695000 0 682506476587365000000
426 10249 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9507188209961813e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.339066888831998e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.81219554528363e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 371471428985467600000 0 336648193287711700000 645325873880797000 34747044329272463000 131667013245000 42220528862649940000 0 684450030598659800000
427 10272 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9505490662400843e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.337776566251767e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.81219554528363e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 371503068818781240000 0 337588157678622150000 322679395317052000 35069723724589515000 344992169973460000 42565521032623400000 0 685095191888774000000
428 10295 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.950516395613593e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.336163663023255e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.811850717697424e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 371552377385068400000 0 337913618459230900000 645260040374169000 35714983764963684000 322646478563745000 42888167511187145000 0 687060992841218700000
429 10318 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9503490629484088e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.334873340443027e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.811505890111217e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 372574006094703200000 0 338531002201858100000 322745228823679000 36037728993787363000 967873602184605000 43856041113371750000 0 688635097723500900000
430 10341 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9501912366065197e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.33229269528257e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.81116106252501e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 373290329493424900000 0 338814238473059900000 344893419713520000 36382622413500883000 322679395317040000 44178720508688790000 0 689649708142627700000
431 10364 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.950118835397261e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.330679792057284e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.810816234938803e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 373644943370625200000 0 338828685434979900000 344992169973461000 36727614583474344000 645260040374180000 44823980549062970000 0 691223813024909900000
432 10387 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9499912333148446e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.329712050122113e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.81012657976639e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 374038830135088700000 0 339771529958215840000 322613561810426000 37050228145284770000 98750259935000 44824079299322905000 0 692260670385186400000
433 10410 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9499173762999893e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.328099146896824e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.809781752180184e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 374442608567780500000 0 339774410093767500000 667572815030570000 37717800960315340000 131667013245000 44824210966336150000 0 694204224396481100000
434 10433 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.949749066240084e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.32745398560671e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.80909209700777e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 374819075987301140000 0 341381782715941900000 967840685431295000 38685641645746635000 322745228823680000 45146956195159830000 0 694526805041538300000
435 10456 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9497163956135932e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.324873340443026e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.808402441835356e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 374868384553588300000 0 341707243496550700000 322679395317045000 39008321041063680000 967807768677970000 46114763963837800000 0 696470359052833100000
436 10479 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9495490629484086e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.322937856572684e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.808402441835356e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 375867766322073300000 0 342002046594120800000 164583766570000 39008485624830250000 667539898277266000 46782303862115066000 0 698367044580172500000
437 10502 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.94939123660652e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.321002372702342e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.808057614249149e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 376606336661944700000 0 342285282865322600000 344893419713520000 39353379044543770000 645260040374174000 47427563902489240000 0 698736493709185000000
438 10525 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.949318835397261e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.32003463076717e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.807367959076735e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 376961545869488200000 0 342622310472299640000 164583766560000 39353543628310330000 98750259940000 47427662652749180000 0 700310598591467400000
439 10548 14 1.4e+21 2 0 6 1.5e+21 91 29 2.9e+21 2 1.9491911737818103e+22 4 6.075933373571932e+24 87 31 3.1e+21 2 9.319389469477056e+21 4 3.100000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.807023131490527e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 377354837303608540000 0 343242574350478500000 645194206867550000 39998737835177880000 131667013240000 47427794319762420000 0 701002628365536900000
